sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Western Australia - Wheat Belt,509,35,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,81.27629734,3,3,6.278236984,0,8.479532164,1
Western Australia - Wheat Belt,509,36,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,100,3,1,6.278236984,0,8.479532164,1
Western Australia - Wheat Belt,509,39,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,98.1872214,3,0,5.776763124,0,8.479532164,1
Western Australia - Wheat Belt,509,41,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,64.99694563,2,2,10.14099949,0,8.479532164,1
Western Australia - Wheat Belt,509,42,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,42.42819843,1,1,2.227094874,2,8.479532164,1
Western Australia - Wheat Belt,509,43,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-40.65620542,0,0,8.076978076,0,8.479532164,1
Western Australia - Wheat Belt,509,44,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-26.31578947,0,0,4.78027277,1,8.479532164,1
Western Australia - Wheat Belt,509,45,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-18.75647668,0,0,2.144284237,3,8.479532164,1
Western Australia - Wheat Belt,509,51,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-7.137858642,1,0,2.409033583,2,8.479532164,1
Western Australia - Wheat Belt,509,52,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-7.137858642,1,0,5.458520324,1,8.479532164,1
Western Australia - Wheat Belt,509,53,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-7.137858642,1,0,4.746966291,1,8.479532164,1
Western Australia - Wheat Belt,509,54,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,0.7390983,1,0,4.385498977,1,8.479532164,1
Western Australia - Wheat Belt,509,55,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-47.68674699,0,0,2.119149939,3,8.479532164,1
Western Australia - Wheat Belt,509,56,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,20.01287001,2,0,7.060684279,0,8.479532164,1
Western Australia - Wheat Belt,509,59,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-14.2759094,1,0,6.516461246,0,8.479532164,1
Western Australia - Wheat Belt,509,61,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-55.00917431,0,0,2.079663484,3,8.479532164,1
Western Australia - Wheat Belt,509,62,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,10.76190476,1,1,4.907092592,1,8.479532164,1
Western Australia - Wheat Belt,509,63,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-34.58823529,0,0,6.56438028,0,8.479532164,1
Western Australia - Wheat Belt,509,71,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-15.96019167,1,0,6.05225183,0,8.479532164,1
Western Australia - Wheat Belt,509,72,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,7.372175981,2,0,5.713806571,1,8.479532164,1
Western Australia - Wheat Belt,509,73,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,7.372175981,2,0,4.780548102,1,8.479532164,1
Western Australia - Wheat Belt,509,74,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,5.885167464,2,0,7.429191419,0,8.479532164,1
Western Australia - Wheat Belt,509,81,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,31.5978456,3,0,7.610774493,0,8.479532164,1
Western Australia - Wheat Belt,509,82,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,9.79020979,1,0,8.066483472,0,8.479532164,1
Western Australia - Wheat Belt,509,83,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-33.28488372,1,0,11.93679071,0,8.479532164,1
Western Australia - Wheat Belt,509,84,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-20,1,0,6.086839783,0,8.479532164,1
Western Australia - Wheat Belt,509,85,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-31.87203791,0,0,11.22445391,0,8.479532164,1
Western Australia - Wheat Belt,509,89,6.569523507,0,7.245796072,2,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,9.153318078,2,0,7.289287533,0,8.479532164,1
Hobart,601,11,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,58.83534137,2,0,5.95701751,0,4.438642298,0
Hobart,601,12,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,175.0937734,1,0,2.960072682,1,4.438642298,0
Hobart,601,13,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,20.18170019,2,1,2.53748607,3,4.438642298,0
Hobart,601,14,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,62.74787535,3,0,1.24450357,3,4.438642298,0
Hobart,601,21,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,0,0,2.83554419,2,4.438642298,0
Hobart,601,22,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,1,1,0,2.600275894,2,4.438642298,0
Hobart,601,23,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-36.49475524,1,2,2.83554419,1,4.438642298,0
Hobart,601,24,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,109.1405184,3,1,1.191813697,3,4.438642298,0
Hobart,601,25,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,46.45308924,2,3,1.24246093,3,4.438642298,0
Hobart,601,26,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-18.52836879,1,1,4.073201818,1,4.438642298,0
Hobart,601,27,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,36.69934641,0,1,4.073201818,1,4.438642298,0
Hobart,601,31,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,10.80928127,1,0,2.672706537,2,4.438642298,0
Hobart,601,32,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,60,3,2,2.672706537,2,4.438642298,0
Hobart,601,33,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,114.9019608,3,3,2.573540111,2,4.438642298,0
Hobart,601,34,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-35.04563233,0,2,3.865939101,1,4.438642298,0
Hobart,601,35,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,81.27629734,0,0,2.421331771,3,4.438642298,0
Hobart,601,36,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,100,0,0,4.52527968,1,4.438642298,0
Hobart,601,39,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,98.1872214,1,0,4.52527968,1,4.438642298,0
Hobart,601,41,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,64.99694563,0,0,2.20679918,3,4.438642298,0
Hobart,601,42,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,30.99236641,1,0,2.20679918,3,4.438642298,0
Hobart,601,43,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,2.302158273,2,0,8.089461747,0,4.438642298,0
Hobart,601,44,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,83.41968912,3,0,8.081836166,0,4.438642298,0
Hobart,601,45,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-4.102564103,1,0,8.772852868,0,4.438642298,0
Hobart,601,51,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.822309798,2,4.438642298,0
Hobart,601,52,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,7.981262172,0,4.438642298,0
Hobart,601,53,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.556919275,3,4.438642298,0
Hobart,601,54,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,4.033613445,1,0,2.556919275,2,4.438642298,0
Hobart,601,55,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,37.96159527,3,0,1.589967275,3,4.438642298,0
Hobart,601,56,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,20.01287001,2,0,6.780905375,0,4.438642298,0
Hobart,601,59,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,28.07017544,2,0,5.404865799,0,4.438642298,0
Hobart,601,61,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-11.16928447,1,0,6.409899867,0,4.438642298,0
Hobart,601,62,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,11.24567474,2,0,6.409899867,0,4.438642298,0
Hobart,601,63,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-24.37641723,0,0,4.692218768,1,4.438642298,0
Hobart,601,71,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,38.7312187,3,0,5.438663896,0,4.438642298,0
Hobart,601,72,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,6.986353039,0,4.438642298,0
Hobart,601,73,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,3.021947598,1,4.438642298,0
Hobart,601,74,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,8.918406072,2,0,11.31077632,0,4.438642298,0
Hobart,601,81,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,31.5978456,2,0,3.879428431,1,4.438642298,0
Hobart,601,82,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,19.02173913,1,0,6.710721487,0,4.438642298,0
Hobart,601,83,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-33.28488372,1,0,14.55920596,0,4.438642298,0
Hobart,601,84,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-20,0,0,17.98802,0,4.438642298,0
Hobart,601,85,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,13.05084746,3,0,5.340589663,0,4.438642298,0
Hobart,601,89,2.171013033,3,12.71516964,3,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,9.153318078,2,0,6.275522996,0,4.438642298,0
Launceston and North East,602,11,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,166.722408,3,0,5.95701751,0,8.522727273,1
Launceston and North East,602,12,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,249.928264,3,0,2.960072682,1,8.522727273,1
Launceston and North East,602,13,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.61141113,2,1,2.53748607,3,8.522727273,1
Launceston and North East,602,14,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,62.74787535,2,0,1.24450357,3,8.522727273,1
Launceston and North East,602,21,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,600.1725626,3,0,2.83554419,2,8.522727273,1
Launceston and North East,602,22,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,26.52733119,1,0,2.600275894,2,8.522727273,1
Launceston and North East,602,23,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-25.34376482,1,2,2.83554419,1,8.522727273,1
Launceston and North East,602,24,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,109.1405184,3,1,1.191813697,3,8.522727273,1
Launceston and North East,602,25,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,46.45308924,1,3,1.24246093,3,8.522727273,1
Launceston and North East,602,26,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,68.75,2,1,4.073201818,1,8.522727273,1
Launceston and North East,602,27,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,105.8689024,3,1,4.073201818,1,8.522727273,1
Launceston and North East,602,31,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,75.04621072,3,0,2.672706537,2,8.522727273,1
Launceston and North East,602,32,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,69.17922948,3,2,2.672706537,2,8.522727273,1
Launceston and North East,602,33,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,279.8165138,3,3,2.573540111,2,8.522727273,1
Launceston and North East,602,34,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-22.20543807,1,2,3.865939101,1,8.522727273,1
Launceston and North East,602,35,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-19.90950226,0,0,2.421331771,3,8.522727273,1
Launceston and North East,602,36,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,0,1,0,4.52527968,1,8.522727273,1
Launceston and North East,602,39,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,560.9929078,3,0,4.52527968,1,8.522727273,1
Launceston and North East,602,41,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.53694069,1,0,2.20679918,3,8.522727273,1
Launceston and North East,602,42,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.99236641,1,0,2.20679918,3,8.522727273,1
Launceston and North East,602,43,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,3.392568659,2,0,8.089461747,0,8.522727273,1
Launceston and North East,602,44,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,83.41968912,2,0,8.081836166,0,8.522727273,1
Launceston and North East,602,45,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,33.33333333,3,0,8.772852868,0,8.522727273,1
Launceston and North East,602,51,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.822309798,2,8.522727273,1
Launceston and North East,602,52,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,7.981262172,0,8.522727273,1
Launceston and North East,602,53,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.556919275,3,8.522727273,1
Launceston and North East,602,54,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,78.16691505,3,0,2.556919275,2,8.522727273,1
Launceston and North East,602,55,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,107.0072993,3,0,1.589967275,3,8.522727273,1
Launceston and North East,602,56,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,199.6996997,3,0,6.780905375,0,8.522727273,1
Launceston and North East,602,59,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,216.7040359,3,0,5.404865799,0,8.522727273,1
Launceston and North East,602,61,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,34.99520614,3,0,6.409899867,0,8.522727273,1
Launceston and North East,602,62,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,11.24567474,2,0,6.409899867,0,8.522727273,1
Launceston and North East,602,63,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,14.29344884,2,0,4.692218768,1,8.522727273,1
Launceston and North East,602,71,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,38.7312187,1,0,5.438663896,0,8.522727273,1
Launceston and North East,602,72,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,6.986353039,0,8.522727273,1
Launceston and North East,602,73,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,3.021947598,1,8.522727273,1
Launceston and North East,602,74,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,8.918406072,2,0,11.31077632,0,8.522727273,1
Launceston and North East,602,81,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,20.03454231,3,0,3.879428431,1,8.522727273,1
Launceston and North East,602,82,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,100.3745318,3,0,6.710721487,0,8.522727273,1
Launceston and North East,602,83,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-34.48275862,0,0,14.55920596,0,8.522727273,1
Launceston and North East,602,84,2.34599549,3,3.259873993,1,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,498.2905983,3,0,17.98802,0,8.522727273,1
